#{"t_start": 1512266870.8193536, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
93.407022,116,38.2003292089,34086.62535
91.350574,117,37.9076725037,34110.759588
95.120868,118,37.9097852792,34135.840494
92.880616,118,38.2947527972,34160.729542
94.435808,116,38.4379374259,34185.15716
98.196322,120,40.6120523285,34210.858214
92.93716,116,38.0377662487,34235.06469
89.835613,109,34.6433944976,34257.898057
94.444223,120,39.7802977741,34282.979903
95.411702,119,39.5525728891,34307.874595
95.478858,125,41.2889735969,34334.429748
94.180856,117,38.3986259427,34359.60682
95.457283,116,38.3901018425,34382.668803
85.2894,106,32.7865867198,34404.170233
95.831342,118,39.6365838603,34429.971057
93.998517,115,36.7484717758,34453.706776
90.087118,109,34.7061139418,34475.693151
97.001077,120,40.4434478991,34499.831919
98.350445,123,42.0489513005,34524.607827
95.674387,119,39.681796852,34548.474028
95.45965,116,38.3677922936,34573.146935
91.045844,117,37.210337302,34597.352488
94.403874,119,39.3653511895,34621.588706
91.192739,113,36.8892648107,34644.534126
93.707662,118,38.2667116951,34667.324483
87.209498,108,33.5801209959,34689.376614
96.366892,118,39.131651627,34712.805341
93.899624,111,35.6882733686,34735.869252
93.40744,117,38.3699083765,34758.822713
96.685089,119,39.3402475509,34782.553257
99.384481,122,42.1100975346,34808.461673
91.740832,110,35.7146702041,34832.449073
92.085222,119,39.0658412588,34858.194469
89.56689,107,32.8911659084,34879.188317
92.029073,113,37.1003259705,34903.504751
91.165082,114,35.8465368003,34927.406205
96.541592,116,38.0480301072,34952.30044
96.725917,118,38.6543270506,34976.550103
96.339341,117,39.4551041656,35000.241445
98.150691,118,40.1758479963,35026.10952
88.709336,105,32.0859928299,35048.433744
96.65294,116,39.1165197686,35071.739919
96.050384,112,36.4855987046,35094.461749
95.619047,111,36.3663773632,35117.624032
96.181343,112,35.9956820532,35140.423438
93.45208,116,37.6099365547,35164.116919
83.007819,100,29.0375875372,35185.031382
91.49035,112,35.6408813451,35208.369483
86.825081,102,30.2003276341,35230.400383
96.698424,114,36.9059503971,35255.127004
95.0288,116,37.3659372153,35281.144085
96.357356,113,36.8446550768,35305.066793
94.120193,117,37.8687974273,35328.464618
92.978645,115,37.2359918377,35352.658252
89.963983,108,34.3197115478,35376.023029
96.652059,113,37.1811162922,35399.068224
103.111209,119,41.3885234351,35424.048621
93.101976,112,36.1671846897,35447.297596
91.659207,111,35.3653843033,35468.946478
90.538521,106,32.9774208891,35491.28406
96.632907,117,38.636851373,35515.018365
93.904257,109,34.7039650601,35537.39245
87.848065,106,33.1485320889,35559.044151
90.955801,108,33.5770957408,35581.428948
92.816047,109,34.6622314212,35604.474885
98.074239,115,37.7459829833,35628.17162
97.811308,119,39.9768332576,35653.582873
95.243062,116,38.5559956876,35677.249189
97.567463,116,37.3629511687,35702.037941
94.912102,113,36.9076471227,35726.28098
96.171375,115,37.0861422161,35750.503211
94.731152,110,35.8260393647,35774.102227
89.020435,106,32.725118268,35796.207224
96.561226,115,38.2556876404,35821.282295
93.328978,107,33.9107958541,35843.438893
100.876483,119,41.0416496047,35867.618737
88.262474,107,32.363767216,35890.501603
91.506804,109,34.6860525884,35911.297331
96.346745,113,37.1948943028,35934.168445
88.812758,105,32.3154526418,35956.032493
95.5085,116,38.8279584312,35980.093251
96.394452,113,36.8484203041,36003.276124
95.507374,115,36.7458569723,36026.59437
96.650987,113,37.1827137031,36048.967516
92.47256,106,33.1551137894,36070.410777
88.835672,106,32.8688857014,36092.444977
